huc12_id,year,incrunoff_mm/mo,incbsflow_mm/mo,soilmstfr_frac
050600021602,2019,56.228765512,29.028720916,0.601957456
050600021603,2010,32.735013066,15.234859848,0.522265696
050600021603,2011,46.47840075,20.211808009,0.556701049
050600021603,2012,21.617696348,10.035710038,0.484588567
050600021603,2013,33.936095053,15.755536368,0.551911589
050600021603,2014,29.158031256,14.417861427,0.552652037
050600021603,2015,42.156699159,18.911287738,0.559281951
050600021603,2016,30.411409343,14.451914993,0.534038892
050600021603,2017,24.636603663,11.100354034,0.50655203
050600021603,2018,52.27008321,23.532065109,0.599256921
050600021603,2019,53.344375175,24.021935665,0.581795759
050600021604,2010,30.590287982,16.539690704,0.476554501
050600021604,2011,38.459288512,19.505989389,0.505979639
050600021604,2012,16.959679698,11.147823684,0.394476572
050600021604,2013,28.155409537,15.973070133,0.487703762
050600021604,2014,27.670182745,16.811481115,0.510302274
050600021604,2015,37.197197937,20.065234185,0.514440205
050600021604,2016,27.15748152,16.64309401,0.471156304
050600021604,2017,27.255181791,16.662343703,0.446428101
050600021604,2018,50.167205489,25.289407156,0.571295984
050600021604,2019,46.283358368,23.070776054,0.530619209
050600021605,2010,32.91153054,19.650100334,0.455935507
050600021605,2011,38.75668047,23.220382629,0.474090988
050600021605,2012,18.667722105,12.704959753,0.382777524
050600021605,2013,30.158650868,17.675779477,0.468326518
050600021605,2014,27.702866003,17.460719878,0.483629407
050600021605,2015,39.58254756,23.788367924,0.479974812
050600021605,2016,28.561935995,17.907832091,0.446561484
050600021605,2017,27.707171304,16.904873497,0.430378549
050600021605,2018,53.873310247,31.533549478,0.539397666
050600021605,2019,47.88306412,28.274615247,0.504713735
050600030101,2010,14.10153525,4.256010522,0.403484516
050600030101,2011,29.021638312,6.149967765,0.454418513
050600030101,2012,9.978533807,3.259854238,0.378799097
050600030101,2013,18.658532489,4.902440939,0.436402021
050600030101,2014,19.120885233,5.013398812,0.474331133
050600030101,2015,16.680808444,3.825464046,0.430317853
050600030101,2016,13.472641586,3.219470046,0.418427467
050600030101,2017,17.540906932,4.189862982,0.43654491
050600030101,2018,22.681115752,4.995501873,0.459595025
050600030101,2019,28.722448675,6.877387612,0.46585529
050600030102,2010,19.98850754,7.899468237,0.537973665
050600030102,2011,36.452696315,13.527899004,0.570377422
050600030102,2012,13.747782032,6.098301679,0.497582478
050600030102,2013,19.117124772,8.143356555,0.55712884
050600030102,2014,24.804807371,8.977772255,0.616341868
050600030102,2015,16.889098672,6.908265189,0.562594005
050600030102,2016,16.251688005,5.367223224,0.571462312
050600030102,2017,23.088266444,7.669497722,0.609678579
050600030102,2018,27.557199323,10.350297145,0.616119269
050600030102,2019,29.174327334,11.765154903,0.583103241
050600030103,2010,23.943629063,8.414740889,0.513774943
050600030103,2011,36.68884081,12.163075394,0.532116857
050600030103,2012,14.747233289,5.83593326,0.47647648
050600030103,2013,20.522162768,7.833976298,0.527654872
050600030103,2014,27.961494499,9.057691442,0.574049004
050600030103,2015,17.85946425,6.366110072,0.513273194
050600030103,2016,19.346207694,5.938253306,0.519937346
050600030103,2017,27.455261948,8.431427637,0.550254237
050600030103,2018,28.40804444,9.496125452,0.55892205
050600030103,2019,30.432542928,10.851502252,0.544268001
050600030201,2010,21.813655722,17.669527562,0.567359446
050600030201,2011,32.602153357,20.942389899,0.612532766
050600030201,2012,14.492547138,12.453557935,0.54384663
050600030201,2013,18.385582959,14.608875227,0.604729766
050600030201,2014,22.936660092,18.557958387,0.657652667
050600030201,2015,19.070091942,15.940529646,0.601204911
050600030201,2016,14.714743015,12.752741455,0.59422716
050600030201,2017,22.848074781,19.354314613,0.641487848
050600030201,2018,26.191539558,20.982866786,0.644287146
050600030201,2019,33.344252152,24.689997751,0.634787069
050600030202,2010,22.758651806,18.551105119,0.586218146
050600030202,2011,32.627442323,21.177687503,0.60536497
050600030202,2012,14.77695024,12.126755279,0.541003706
050600030202,2013,16.782779398,13.668953799,0.596917954
050600030202,2014,24.34993284,18.558471809,0.659698828
050600030202,2015,20.62752556,16.47795056,0.606465092
050600030202,2016,16.689904791,12.7463373,0.596990408
050600030202,2017,25.914663295,19.639860382,0.639844206
050600030202,2018,25.862894156,19.68192966,0.639324795
050600030202,2019,29.919728292,23.122103331,0.625153821
050600030301,2010,30.801670357,17.902963521,0.68599994
050600030301,2011,42.526589557,21.551183018,0.703084656
050600030301,2012,19.100260906,12.076905407,0.671778543
050600030301,2013,22.166891746,13.675251108,0.678477117
050600030301,2014,35.183658919,19.748270454,0.779236158
050600030301,2015,28.364579516,17.081398234,0.71977588
050600030301,2016,28.259402277,16.711696536,0.710397026
050600030301,2017,34.49907257,19.79946134,0.73852488
050600030301,2018,31.588922379,17.900397387,0.74145434
050600030301,2019,38.294167093,22.010773632,0.727845443
050600030302,2010,27.539110572,18.600899405,0.693616309
050600030302,2011,39.606741346,22.724614914,0.704127828
050600030302,2012,18.771437473,13.048388732,0.689980895
050600030302,2013,21.291087195,14.310735452,0.684924917
050600030302,2014,34.442679494,21.374479276,0.791555288
050600030302,2015,25.357472936,17.649458303,0.72765908
050600030302,2016,26.232973328,17.997782933,0.723169402
050600030302,2017,30.820576598,20.83232339,0.749572523
050600030302,2018,30.286591792,19.212212758,0.753813889
050600030302,2019,37.805072649,23.400938967,0.737119733
050600030303,2010,29.667027198,18.179696895,0.688397884
050600030303,2011,43.69167285,21.970931649,0.698494881
050600030303,2012,20.015721197,12.469273701,0.680948117
050600030303,2013,22.532818456,13.824435494,0.677562235
050600030303,2014,36.306034791,20.304081678,0.783705255
050600030303,2015,28.306583117,17.445170396,0.72506648
050600030303,2016,29.030116933,17.314331949,0.716978321
050600030303,2017,34.454303755,20.248423138,0.743280924
050600030303,2018,33.309522883,18.517285269,0.747401602
050600030303,2019,41.199596374,22.584218832,0.73202911
050600030304,2010,25.947384585,15.687771131,0.659116441
050600030304,2011,42.177212071,21.536709977,0.687526816
050600030304,2012,20.552296966,13.976047139,0.663292395
050600030304,2013,24.472927189,15.021685404,0.67610956
050600030304,2014,33.529188153,19.89136976,0.754057125
050600030304,2015,24.328693717,15.546562015,0.688236487
050600030304,2016,24.478509008,16.015918279,0.689371944
050600030304,2017,28.204501543,17.859417468,0.721584636
050600030304,2018,32.415666755,18.751065737,0.726623321
050600030304,2019,40.31400386,22.661396468,0.712596146
050600030305,2010,23.320727003,11.854086777,0.611636124
050600030305,2011,38.053178164,15.222309028,0.644642221
050600030305,2012,14.440655065,8.030416476,0.588175537
050600030305,2013,18.929147807,9.639225702,0.622272754
050600030305,2014,30.134355308,14.050546655,0.700467688
050600030305,2015,27.238977849,12.706662217,0.652345852
050600030305,2016,20.860653511,10.701341936,0.61371151
050600030305,2017,24.507428754,12.013243153,0.658975331
050600030305,2018,28.343866578,12.924755032,0.670940894
050600030305,2019,30.816532474,14.384462922,0.656536893
050600030401,2010,19.961621315,7.831855884,0.563320732
050600030401,2011,31.957335709,11.136546795,0.583514515
050600030401,2012,10.978824169,4.787318048,0.514006845
050600030401,2013,20.207140943,7.426683556,0.580621636
050600030401,2014,25.334792904,8.993632401,0.636987873
050600030401,2015,27.941761608,9.729134969,0.598305586
050600030401,2016,15.266855404,3.631385752,0.553949691
050600030401,2017,22.233714736,7.820237344,0.60658854
050600030401,2018,25.010501292,8.805202964,0.613614245
050600030401,2019,30.474290344,10.268901493,0.611337475
050600030402,2010,21.381304543,8.127023571,0.568365888
050600030402,2011,33.059203615,11.406473169,0.593740671
050600030402,2012,11.428661775,5.005916888,0.520000085
050600030402,2013,20.484863737,7.733305089,0.589865377
050600030402,2014,26.681652798,9.339867646,0.640925342
050600030402,2015,26.455030849,9.879557947,0.600045107
050600030402,2016,15.871900164,3.910374556,0.555032613
050600030402,2017,21.400992167,7.956799139,0.607358075
050600030402,2018,25.265621985,9.036249547,0.620030065
050600030402,2019,29.777909525,10.55456465,0.618285113
050600030403,2010,22.914639787,9.988112078,0.616219402
050600030403,2011,35.734290934,13.360367538,0.643893813
050600030403,2012,13.085193081,6.257246785,0.587528641
050600030403,2013,19.659634629,8.436689561,0.642501521
050600030403,2014,28.875588752,11.340744075,0.709737396
050600030403,2015,27.878115983,10.98314317,0.659077152
050600030403,2016,18.535246946,7.493132943,0.598585503
050600030403,2017,22.254328515,9.200026634,0.662487939
050600030403,2018,27.27851982,10.720827434,0.685690574
050600030403,2019,29.851467351,11.703752803,0.670758808
050600030404,2010,27.019618327,15.600443228,0.653314584
050600030404,2011,41.96698982,23.660665229,0.702455181
050600030404,2012,19.202635762,13.295319806,0.644074258
050600030404,2013,21.34514416,13.384957412,0.69492314
050600030404,2014,33.336669251,19.536626271,0.768387159
050600030404,2015,34.199097437,18.963272581,0.730784637
050600030404,2016,22.643255225,14.30914185,0.64890291
050600030404,2017,29.31396366,18.366733842,0.743953792
050600030404,2018,33.530879988,19.605232518,0.735172279
050600030404,2019,37.224314872,20.665389998,0.714742331
050600030405,2010,33.276581508,15.088612061,0.690198294
050600030405,2011,50.012316561,22.749449025,0.719822597
050600030405,2012,23.589666634,12.202048956,0.677611096
050600030405,2013,28.16313891,13.35261725,0.713362433
050600030405,2014,41.375665876,17.443397103,0.802409319
050600030405,2015,47.723202063,19.726576913,0.777096229
050600030405,2016,30.860611495,14.176391946,0.692216284
050600030405,2017,40.113540192,17.300547168,0.77129807
050600030405,2018,44.86521658,19.203406248,0.781042637
050600030405,2019,50.160127815,20.647493068,0.748580428
050600030406,2010,31.759262603,15.183201786,0.694493379
050600030406,2011,45.769296803,22.841123575,0.716035193
050600030406,2012,22.122918097,12.258311577,0.676583995
050600030406,2013,24.792788486,13.381687908,0.699972196
050600030406,2014,34.641773343,17.43046885,0.801621144
050600030406,2015,41.201179836,19.665394516,0.773790046
050600030406,2016,26.27234866,14.18726026,0.690101201
050600030406,2017,35.432297816,17.26362715,0.768185059
050600030406,2018,40.752296843,19.297726621,0.780921665
050600030406,2019,44.338176367,20.63630032,0.744659883
050600030407,2010,41.494477386,15.678499428,0.681632929
050600030407,2011,60.129068307,23.543058488,0.717409398
050600030407,2012,29.425599709,12.917847647,0.666401194
050600030407,2013,35.580258201,13.657184539,0.708188631
050600030407,2014,51.779714023,18.971924349,0.790829839
050600030407,2015,54.306925657,19.722576491,0.75889765
050600030407,2016,37.766839577,14.489029298,0.670534249
050600030407,2017,47.395482392,18.24694324,0.761384121
050600030407,2018,54.942230958,19.858128683,0.762473953
050600030407,2019,58.933704789,21.035952839,0.735435987
050600030501,2010,41.73505029,19.961656969,0.685540402
050600030501,2011,59.651538263,27.841164423,0.70724735
050600030501,2012,25.569669981,13.381774499,0.665156611
050600030501,2013,33.965470711,15.89584332,0.704088746
050600030501,2014,40.347655548,20.00049019,0.766841491
050600030501,2015,55.774353595,25.851786336,0.74236405
050600030501,2016,30.735801115,15.647357634,0.68535768
050600030501,2017,52.481546037,24.192320639,0.755673221
050600030501,2018,64.162978148,29.432870067,0.768075138
050600030501,2019,52.841076607,24.21166062,0.736149272
050600030502,2010,45.854958234,23.327993032,0.733097158
050600030502,2011,61.594580527,31.142402647,0.747313063
050600030502,2012,32.068611289,18.32941599,0.712251314
050600030502,2013,37.154231968,19.463663099,0.732379128
050600030502,2014,49.81330665,26.048914479,0.802511823
050600030502,2015,60.162806244,29.702512939,0.788792992
050600030502,2016,39.251062756,20.824298098,0.735114631
050600030502,2017,55.962905554,27.376419995,0.78652371
050600030502,2018,64.289697767,31.651161005,0.806599155
050600030502,2019,58.626447874,29.333228146,0.761614686
050600030503,2010,42.650082988,21.007012534,0.685596093
050600030503,2011,60.104370268,28.92865612,0.708579904
050600030503,2012,26.869960789,14.308185802,0.667331491
050600030503,2013,33.872396666,16.772963014,0.702237969
050600030503,2014,41.90472572,21.55691503,0.767489159
050600030503,2015,56.89089557,27.287876561,0.742682581
050600030503,2016,33.316227159,16.916316019,0.687628969
050600030503,2017,53.083626573,25.522648786,0.755287496
050600030503,2018,64.639964149,30.906453202,0.768067936
050600030503,2019,53.586239693,25.466015301,0.734724326
050600030504,2010,31.36745899,15.412166329,0.674403284
050600030504,2011,45.122676362,22.091279295,0.68902459
050600030504,2012,19.740105716,11.060412381,0.635460056
050600030504,2013,24.469959517,12.934833622,0.674369341
050600030504,2014,28.876237001,15.406574165,0.748427691
050600030504,2015,39.217567789,19.253338463,0.730774317
050600030504,2016,22.270632068,11.674097871,0.665819682
050600030504,2017,35.488126091,17.064181629,0.738681099
050600030504,2018,45.148773283,22.172943661,0.753150954
050600030504,2019,38.821198249,18.663578852,0.721886367
050600030505,2010,38.839361522,17.133888551,0.68752709
050600030505,2011,56.520730766,24.404362495,0.701885796
050600030505,2012,23.636850873,11.857190872,0.642621988
050600030505,2013,31.535961325,14.129906133,0.692771505
050600030505,2014,39.809492395,17.904505181,0.762545885
050600030505,2015,50.836520868,22.113261634,0.74077553
050600030505,2016,28.621482678,13.234393634,0.668260477
050600030505,2017,45.059050429,19.783674729,0.751178952
050600030505,2018,57.456084297,25.131126712,0.765079593
050600030505,2019,52.76201491,21.624211599,0.733801689
050600030601,2010,28.068830338,9.435196131,0.554404363
050600030601,2011,39.179167883,12.091445456,0.58003874
050600030601,2012,17.963730061,5.68694199,0.506750739
050600030601,2013,22.616815766,7.084327299,0.572723411
050600030601,2014,31.723668703,8.078777421,0.631258666
050600030601,2015,28.340233956,7.590364,0.581644998
050600030601,2016,22.278666906,4.712120681,0.568472923
050600030601,2017,31.75617488,9.118433826,0.614042031
050600030601,2018,33.691952131,10.087097935,0.610042095
050600030601,2019,36.147071442,11.317040924,0.595681755
050600030602,2010,39.443175612,12.246857228,0.618327959
050600030602,2011,59.04109187,21.034510868,0.666173603
050600030602,2012,27.00551238,9.52068927,0.599670134
050600030602,2013,36.879125458,11.365517143,0.65919736
050600030602,2014,44.8315847,13.088867895,0.704907766
050600030602,2015,43.551223549,13.464791337,0.658677373
050600030602,2016,35.55710525,11.83908977,0.613145021
050600030602,2017,47.224658597,13.480597322,0.692605753
050600030602,2018,48.833106882,16.250789503,0.675419937
050600030602,2019,57.27312179,18.657518384,0.66160235
050600030603,2010,34.69820941,15.382252342,0.641782989
050600030603,2011,51.504050241,23.579124994,0.666667169
050600030603,2012,22.134145608,10.897073123,0.590164126
050600030603,2013,27.970094077,12.948102614,0.653191095
050600030603,2014,38.631645233,17.067763343,0.735402162
050600030603,2015,44.776833346,19.258104392,0.694959368
050600030603,2016,30.125066693,13.989495684,0.619227613
050600030603,2017,37.30093501,16.622617214,0.704903953
050600030603,2018,45.68583392,19.163259491,0.717843579
